Warning: All of online environments libraries in D4RL have been moved ]8;;https://github.com/Farama-Foundation/Gymnasium\Gymnasium]8;;\, ]8;;https://github.com/Farama-Foundation/MiniGrid\MiniGrid]8;;\ and ]8;;https://github.com/Farama-Foundation/Gymnasium-Robotics\Gymnasium-Robotics]8;;\, and all offline datasets in D4RL have been moved to ]8;;https://github.com/Farama-Foundation/Minari\Minari]8;;\.
These new versions include large bug fixes, new versions of Python, and are where all new development will continue. Please upgrade these libraries as soon as you're able to do so.
If you'd like to read more about the story behind this switch, please check out ]8;;https://farama.org/Announcing-Minari\this blog post]8;;\.
Gym has been unmaintained since 2022 and does not support NumPy 2.0 amongst other critical functionality.
Please upgrade to Gymnasium, the maintained drop-in replacement of Gym, or contact the authors of your software and request that they upgrade.
See the migration guide at https://gymnasium.farama.org/introduction/migration_guide/ for additional information.
/opt/venv/lib/python3.10/site-packages/Cython/Distutils/old_build_ext.py:15: DeprecationWarning: dep_util is Deprecated. Use functions from setuptools instead.
  from distutils.dep_util import newer, newer_group
<frozen importlib._bootstrap>:283: DeprecationWarning: the load_module() method is deprecated and slated for removal in Python 3.12; use exec_module() instead
pybullet build time: Jan 29 2025 23:16:28
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /root/.netrc.
wandb: Currently logged in as: wsk208 to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
/opt/venv/lib/python3.10/site-packages/wandb/analytics/sentry.py:268: DeprecationWarning: Read the `app_url` setting from the appropriate Settings object.
  app_url = wandb.util.app_url(tags["base_url"])  # type: ignore[index]
/opt/venv/lib/python3.10/site-packages/wandb/analytics/sentry.py:279: DeprecationWarning: The `Scope.user` setter is deprecated in favor of `Scope.set_user()`.
  self.scope.user = {"email": email}
wandb: setting up run oly2fl0b
/opt/venv/lib/python3.10/site-packages/wandb/analytics/sentry.py:268: DeprecationWarning: Read the `app_url` setting from the appropriate Settings object.
  app_url = wandb.util.app_url(tags["base_url"])  # type: ignore[index]
/opt/venv/lib/python3.10/site-packages/wandb/analytics/sentry.py:279: DeprecationWarning: The `Scope.user` setter is deprecated in favor of `Scope.set_user()`.
  self.scope.user = {"email": email}
wandb: Tracking run with wandb version 0.25.1
wandb: Run data is saved locally in /app/wandb/run-20260319_035602-oly2fl0b
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run cdemodice_halfcheetah_M4_s1
wandb: ⭐️ View project at https://wandb.ai/wsk208/DemoDICE
wandb: 🚀 View run at https://wandb.ai/wsk208/DemoDICE/runs/oly2fl0b
/opt/venv/lib/python3.10/site-packages/gym/spaces/box.py:84: UserWarning: [33mWARN: Box bound precision lowered by casting to float32[0m
  logger.warn(f"Box bound precision lowered by casting to {self.dtype}")
load datafile:   0%|          | 0/21 [00:00<?, ?it/s]load datafile:   5%|▍         | 1/21 [00:00<00:03,  5.86it/s]load datafile:  14%|█▍        | 3/21 [00:00<00:03,  5.27it/s]load datafile:  19%|█▉        | 4/21 [00:00<00:04,  3.99it/s]load datafile:  81%|████████  | 17/21 [00:01<00:00, 15.41it/s]load datafile:  90%|█████████ | 19/21 [00:01<00:00, 10.71it/s]load datafile: 100%|██████████| 21/21 [00:01<00:00, 11.11it/s]
Expert  :  999000 transitions  (halfcheetah-expert-v2, 100 traj)
load datafile:   0%|          | 0/9 [00:00<?, ?it/s]load datafile:  11%|█         | 1/9 [00:00<00:01,  6.19it/s]load datafile:  33%|███▎      | 3/9 [00:00<00:01,  5.56it/s]load datafile:  44%|████▍     | 4/9 [00:00<00:01,  4.14it/s]load datafile:  56%|█████▌    | 5/9 [00:01<00:01,  3.20it/s]load datafile:  67%|██████▋   | 6/9 [00:01<00:01,  2.79it/s]load datafile: 100%|██████████| 9/9 [00:01<00:00,  4.92it/s]
Imperfect:  999000 transitions  (halfcheetah-random-v2, 1600 traj)
Union   : 1998000 transitions total
/root/.local/share/uv/python/cpython-3.10-linux-x86_64-gnu/lib/python3.10/multiprocessing/popen_fork.py:66: RuntimeWarning: os.fork() was called. os.fork() is incompatible with multithreaded code, and JAX is multithreaded, so this will likely lead to a deadlock.
  self.pid = os.fork()
/opt/venv/lib/python3.10/site-packages/tensorflow_probability/python/internal/backend/jax/ops.py:681: DeprecationWarning: jax.interpreters.xla.pytype_aval_mappings is deprecated.
  jax.interpreters.xla.pytype_aval_mappings[onp.ndarray])
/opt/venv/lib/python3.10/site-packages/gym/spaces/box.py:84: UserWarning: [33mWARN: Box bound precision lowered by casting to float32[0m
  logger.warn(f"Box bound precision lowered by casting to {self.dtype}")
Step:    10000  |  score: 2.24 ± 0.00  |  actor_loss: 4.8938  cost_loss: 0.9711  q_loss: 0.0446  reward_max: 1.8061  reward_mean: -0.0455  reward_min: -1.3528  state_cost_loss: 0.9781  value_loss: -0.6534
Step:   220000  |  score: 32.68 ± 35.47  |  actor_loss: 3.5835  cost_loss: 0.9563  q_loss: 0.0691  reward_max: 0.9063  reward_mean: -0.0619  reward_min: -2.7812  state_cost_loss: 0.9650  value_loss: -3.0492
Step:   230000  |  score: 59.22 ± 27.74  |  actor_loss: 3.1132  cost_loss: 1.0020  q_loss: 0.0483  reward_max: 1.4670  reward_mean: -0.0449  reward_min: -2.4462  state_cost_loss: 1.0091  value_loss: -2.6055
Step:   240000  |  score: 63.59 ± 28.06  |  actor_loss: 3.3553  cost_loss: 0.9695  q_loss: 0.0564  reward_max: 0.8581  reward_mean: -0.0486  reward_min: -1.7723  state_cost_loss: 0.9712  value_loss: -2.7462
Step:   250000  |  score: 60.43 ± 26.98  |  actor_loss: 3.4585  cost_loss: 0.9795  q_loss: 0.0488  reward_max: 1.0851  reward_mean: -0.0580  reward_min: -3.5337  state_cost_loss: 0.9861  value_loss: -2.8248
Step:   260000  |  score: 71.76 ± 29.13  |  actor_loss: 3.2690  cost_loss: 0.9423  q_loss: 0.0465  reward_max: 1.1857  reward_mean: -0.0312  reward_min: -2.2117  state_cost_loss: 0.9437  value_loss: -2.8273
Step:   270000  |  score: 65.39 ± 35.27  |  actor_loss: 3.2873  cost_loss: 0.9961  q_loss: 0.0449  reward_max: 0.7071  reward_mean: -0.0358  reward_min: -1.7154  state_cost_loss: 0.9973  value_loss: -2.5497
Step:   280000  |  score: 65.79 ± 22.74  |  actor_loss: 3.3840  cost_loss: 0.9534  q_loss: 0.0461  reward_max: 1.0007  reward_mean: -0.0166  reward_min: -1.7279  state_cost_loss: 0.9529  value_loss: -2.9177
Step:   290000  |  score: 64.67 ± 32.70  |  actor_loss: 3.3348  cost_loss: 0.9880  q_loss: 0.0423  reward_max: 2.2524  reward_mean: -0.0097  reward_min: -1.4239  state_cost_loss: 0.9891  value_loss: -2.7498
Step:   300000  |  score: 52.49 ± 38.28  |  actor_loss: 3.4973  cost_loss: 0.9264  q_loss: 0.0493  reward_max: 0.9711  reward_mean: -0.0661  reward_min: -1.9632  state_cost_loss: 0.9291  value_loss: -3.0676
Step:   310000  |  score: 58.73 ± 36.93  |  actor_loss: 3.5428  cost_loss: 0.9201  q_loss: 0.0492  reward_max: 0.8743  reward_mean: -0.0344  reward_min: -1.3391  state_cost_loss: 0.9227  value_loss: -2.9116
Step:   320000  |  score: 48.74 ± 35.54  |  actor_loss: 3.4247  cost_loss: 0.9411  q_loss: 0.0464  reward_max: 1.0753  reward_mean: -0.0414  reward_min: -1.4249  state_cost_loss: 0.9441  value_loss: -2.8976
Step:   330000  |  score: 71.20 ± 29.65  |  actor_loss: 3.5407  cost_loss: 0.9574  q_loss: 0.0527  reward_max: 1.4989  reward_mean: -0.0253  reward_min: -1.3834  state_cost_loss: 0.9622  value_loss: -2.6139
Step:   340000  |  score: 69.80 ± 28.23  |  actor_loss: 3.3439  cost_loss: 0.9685  q_loss: 0.0681  reward_max: 1.1259  reward_mean: -0.0234  reward_min: -1.6549  state_cost_loss: 0.9737  value_loss: -2.8120
Step:   350000  |  score: 64.67 ± 26.92  |  actor_loss: 3.2320  cost_loss: 0.9709  q_loss: 0.0584  reward_max: 1.4001  reward_mean: -0.0336  reward_min: -2.2873  state_cost_loss: 0.9746  value_loss: -2.3275
Step:   360000  |  score: 59.69 ± 34.17  |  actor_loss: 3.6134  cost_loss: 0.9370  q_loss: 0.0640  reward_max: 1.1669  reward_mean: -0.0358  reward_min: -2.0309  state_cost_loss: 0.9385  value_loss: -2.9460
Step:   370000  |  score: 87.61 ± 2.85  |  actor_loss: 3.6347  cost_loss: 0.9656  q_loss: 0.0393  reward_max: 1.1823  reward_mean: -0.0276  reward_min: -1.8332  state_cost_loss: 0.9656  value_loss: -2.5901
Step:   380000  |  score: 70.07 ± 25.20  |  actor_loss: 3.2054  cost_loss: 0.9891  q_loss: 0.0463  reward_max: 1.5571  reward_mean: -0.0543  reward_min: -3.3863  state_cost_loss: 0.9940  value_loss: -2.7294
Step:   390000  |  score: 69.57 ± 25.42  |  actor_loss: 3.3405  cost_loss: 0.9590  q_loss: 0.0669  reward_max: 0.9428  reward_mean: -0.0481  reward_min: -1.0915  state_cost_loss: 0.9620  value_loss: -2.9334
Step:   400000  |  score: 85.10 ± 11.63  |  actor_loss: 3.3671  cost_loss: 0.9888  q_loss: 0.0411  reward_max: 0.9732  reward_mean: -0.0100  reward_min: -2.1409  state_cost_loss: 0.9926  value_loss: -2.6852
Step:   410000  |  score: 65.02 ± 36.15  |  actor_loss: 3.4046  cost_loss: 0.9763  q_loss: 0.0753  reward_max: 1.0028  reward_mean: -0.0662  reward_min: -1.8847  state_cost_loss: 0.9820  value_loss: -2.7780
Step:   420000  |  score: 85.23 ± 3.16  |  actor_loss: 3.3871  cost_loss: 0.9776  q_loss: 0.0516  reward_max: 1.1633  reward_mean: 0.0013  reward_min: -1.5234  state_cost_loss: 0.9782  value_loss: -2.8007
Step:   430000  |  score: 34.73 ± 41.12  |  actor_loss: 3.2648  cost_loss: 0.9897  q_loss: 0.0480  reward_max: 1.2232  reward_mean: -0.0168  reward_min: -2.0735  state_cost_loss: 1.0013  value_loss: -2.8239
Step:   440000  |  score: 71.03 ± 28.92  |  actor_loss: 3.2287  cost_loss: 0.9851  q_loss: 0.0368  reward_max: 1.0571  reward_mean: -0.0231  reward_min: -1.2605  state_cost_loss: 0.9876  value_loss: -2.7349
Step:   450000  |  score: 67.92 ± 37.69  |  actor_loss: 3.1370  cost_loss: 0.9760  q_loss: 0.0573  reward_max: 0.8278  reward_mean: -0.0552  reward_min: -2.3938  state_cost_loss: 0.9784  value_loss: -2.6823
Step:   460000  |  score: 79.41 ± 28.68  |  actor_loss: 3.2881  cost_loss: 0.9713  q_loss: 0.0537  reward_max: 1.2228  reward_mean: -0.0169  reward_min: -1.5959  state_cost_loss: 0.9750  value_loss: -2.8691
Step:   470000  |  score: 56.67 ± 40.67  |  actor_loss: 3.1632  cost_loss: 0.9868  q_loss: 0.0462  reward_max: 0.9916  reward_mean: -0.0437  reward_min: -1.9728  state_cost_loss: 0.9900  value_loss: -2.7472
Step:   480000  |  score: 86.82 ± 9.85  |  actor_loss: 3.7027  cost_loss: 0.9666  q_loss: 0.0914  reward_max: 1.2894  reward_mean: -0.0351  reward_min: -1.6387  state_cost_loss: 0.9670  value_loss: -2.8123
Step:   490000  |  score: 67.59 ± 31.94  |  actor_loss: 3.3895  cost_loss: 0.9640  q_loss: 0.0590  reward_max: 1.6786  reward_mean: -0.0571  reward_min: -1.3401  state_cost_loss: 0.9711  value_loss: -3.2110
Step:   500000  |  score: 89.66 ± 1.41  |  actor_loss: 3.4377  cost_loss: 0.9443  q_loss: 0.1006  reward_max: 1.2485  reward_mean: -0.0491  reward_min: -1.9596  state_cost_loss: 0.9468  value_loss: -3.0230
Step:   510000  |  score: 87.95 ± 1.73  |  actor_loss: 3.3546  cost_loss: 0.9793  q_loss: 0.0655  reward_max: 1.1646  reward_mean: -0.0577  reward_min: -2.5314  state_cost_loss: 0.9791  value_loss: -2.9158
Step:   520000  |  score: 89.62 ± 2.14  |  actor_loss: 3.2945  cost_loss: 0.9604  q_loss: 0.0446  reward_max: 1.0217  reward_mean: -0.0541  reward_min: -1.8019  state_cost_loss: 0.9609  value_loss: -3.0915
Step:   530000  |  score: 75.63 ± 28.81  |  actor_loss: 3.2269  cost_loss: 0.9698  q_loss: 0.0620  reward_max: 0.9899  reward_mean: -0.0300  reward_min: -1.4080  state_cost_loss: 0.9703  value_loss: -3.0257
Step:   540000  |  score: 83.49 ± 17.60  |  actor_loss: 3.3409  cost_loss: 0.9443  q_loss: 0.0616  reward_max: 1.1161  reward_mean: -0.0640  reward_min: -2.3555  state_cost_loss: 0.9451  value_loss: -3.2599
Step:   550000  |  score: 66.87 ± 37.47  |  actor_loss: 3.3718  cost_loss: 0.9882  q_loss: 0.0673  reward_max: 1.1514  reward_mean: -0.0597  reward_min: -1.7513  state_cost_loss: 0.9890  value_loss: -2.9861
Step:   560000  |  score: 76.85 ± 20.56  |  actor_loss: 3.3681  cost_loss: 0.9321  q_loss: 0.0813  reward_max: 1.0602  reward_mean: -0.0367  reward_min: -2.0828  state_cost_loss: 0.9368  value_loss: -3.3058
Step:   570000  |  score: 86.59 ± 11.58  |  actor_loss: 3.3373  cost_loss: 0.9895  q_loss: 0.0628  reward_max: 1.0843  reward_mean: -0.0339  reward_min: -1.9478  state_cost_loss: 0.9899  value_loss: -3.2607
Step:   580000  |  score: 78.86 ± 23.94  |  actor_loss: 3.4063  cost_loss: 0.9607  q_loss: 0.0813  reward_max: 1.2849  reward_mean: -0.0295  reward_min: -2.0781  state_cost_loss: 0.9638  value_loss: -3.1250
Step:   590000  |  score: 70.50 ± 33.03  |  actor_loss: 3.2923  cost_loss: 0.9935  q_loss: 0.0400  reward_max: 0.8778  reward_mean: -0.0301  reward_min: -1.7461  state_cost_loss: 0.9978  value_loss: -2.9423
Step:   600000  |  score: 90.21 ± 1.67  |  actor_loss: 3.4846  cost_loss: 0.9552  q_loss: 0.0514  reward_max: 1.1368  reward_mean: -0.0461  reward_min: -2.5885  state_cost_loss: 0.9595  value_loss: -3.1503
Step:   610000  |  score: 88.44 ± 3.06  |  actor_loss: 3.4477  cost_loss: 0.9486  q_loss: 0.0548  reward_max: 1.4048  reward_mean: -0.0648  reward_min: -1.9957  state_cost_loss: 0.9512  value_loss: -3.3711
Step:   620000  |  score: 88.12 ± 1.66  |  actor_loss: 3.2086  cost_loss: 0.9929  q_loss: 0.0673  reward_max: 1.5648  reward_mean: -0.0298  reward_min: -1.4024  state_cost_loss: 0.9972  value_loss: -3.0472
Step:   630000  |  score: 77.98 ± 27.63  |  actor_loss: 3.3204  cost_loss: 0.9645  q_loss: 0.0422  reward_max: 1.1136  reward_mean: -0.0428  reward_min: -1.8115  state_cost_loss: 0.9716  value_loss: -3.1714
Step:   640000  |  score: 78.25 ± 28.65  |  actor_loss: 3.2247  cost_loss: 0.9868  q_loss: 0.0524  reward_max: 1.2164  reward_mean: -0.0461  reward_min: -1.5743  state_cost_loss: 0.9927  value_loss: -3.2768
Step:   650000  |  score: 90.39 ± 1.64  |  actor_loss: 3.6439  cost_loss: 0.9162  q_loss: 0.0758  reward_max: 1.1953  reward_mean: -0.0235  reward_min: -1.1957  state_cost_loss: 0.9162  value_loss: -3.3912
Step:   660000  |  score: 68.85 ± 38.11  |  actor_loss: 3.3176  cost_loss: 0.9901  q_loss: 0.0505  reward_max: 1.5095  reward_mean: -0.0188  reward_min: -1.9243  state_cost_loss: 0.9928  value_loss: -3.1437
Step:   670000  |  score: 87.44 ± 6.88  |  actor_loss: 3.3025  cost_loss: 0.9631  q_loss: 0.0708  reward_max: 2.0436  reward_mean: -0.0284  reward_min: -1.6145  state_cost_loss: 0.9627  value_loss: -3.1002
Step:   680000  |  score: 89.69 ± 2.13  |  actor_loss: 3.3548  cost_loss: 0.9706  q_loss: 0.0436  reward_max: 1.2883  reward_mean: -0.0249  reward_min: -2.1010  state_cost_loss: 0.9704  value_loss: -3.1963
Step:   690000  |  score: 79.85 ± 29.28  |  actor_loss: 3.5072  cost_loss: 0.9600  q_loss: 0.0473  reward_max: 1.5135  reward_mean: -0.0210  reward_min: -1.3443  state_cost_loss: 0.9607  value_loss: -2.9124
Step:   700000  |  score: 74.80 ± 29.19  |  actor_loss: 3.1776  cost_loss: 0.9812  q_loss: 0.0447  reward_max: 1.9920  reward_mean: -0.0226  reward_min: -1.4329  state_cost_loss: 0.9795  value_loss: -2.9242
Step:   710000  |  score: 79.74 ± 25.24  |  actor_loss: 3.1066  cost_loss: 1.0148  q_loss: 0.0590  reward_max: 0.9640  reward_mean: -0.0400  reward_min: -1.4663  state_cost_loss: 1.0163  value_loss: -2.6179
Step:   720000  |  score: 68.01 ± 37.46  |  actor_loss: 3.2789  cost_loss: 0.9593  q_loss: 0.0772  reward_max: 1.1852  reward_mean: -0.0513  reward_min: -1.8532  state_cost_loss: 0.9609  value_loss: -3.2304
Step:   730000  |  score: 80.48 ± 29.50  |  actor_loss: 3.3282  cost_loss: 0.9821  q_loss: 0.0588  reward_max: 1.3335  reward_mean: -0.0415  reward_min: -2.1724  state_cost_loss: 0.9886  value_loss: -3.1410
Step:   740000  |  score: 79.05 ± 28.90  |  actor_loss: 3.2887  cost_loss: 0.9776  q_loss: 0.0597  reward_max: 0.7921  reward_mean: -0.0298  reward_min: -1.5737  state_cost_loss: 0.9818  value_loss: -3.1455
Step:   750000  |  score: 72.46 ± 29.70  |  actor_loss: 3.4852  cost_loss: 0.9397  q_loss: 0.0966  reward_max: 1.1851  reward_mean: -0.0366  reward_min: -1.5792  state_cost_loss: 0.9421  value_loss: -3.1628
Step:   760000  |  score: 78.60 ± 28.28  |  actor_loss: 3.2943  cost_loss: 0.9505  q_loss: 0.0723  reward_max: 1.5561  reward_mean: -0.0227  reward_min: -1.3249  state_cost_loss: 0.9544  value_loss: -2.9562
Step:   770000  |  score: 90.34 ± 0.72  |  actor_loss: 3.3485  cost_loss: 0.9992  q_loss: 0.0952  reward_max: 1.2529  reward_mean: -0.0332  reward_min: -1.2792  state_cost_loss: 1.0065  value_loss: -3.0397
Step:   780000  |  score: 81.58 ± 26.63  |  actor_loss: 3.2818  cost_loss: 0.9699  q_loss: 0.0613  reward_max: 1.3051  reward_mean: -0.0542  reward_min: -1.6843  state_cost_loss: 0.9711  value_loss: -2.8674
