Warning: All of online environments libraries in D4RL have been moved ]8;;https://github.com/Farama-Foundation/Gymnasium\Gymnasium]8;;\, ]8;;https://github.com/Farama-Foundation/MiniGrid\MiniGrid]8;;\ and ]8;;https://github.com/Farama-Foundation/Gymnasium-Robotics\Gymnasium-Robotics]8;;\, and all offline datasets in D4RL have been moved to ]8;;https://github.com/Farama-Foundation/Minari\Minari]8;;\.
These new versions include large bug fixes, new versions of Python, and are where all new development will continue. Please upgrade these libraries as soon as you're able to do so.
If you'd like to read more about the story behind this switch, please check out ]8;;https://farama.org/Announcing-Minari\this blog post]8;;\.
Gym has been unmaintained since 2022 and does not support NumPy 2.0 amongst other critical functionality.
Please upgrade to Gymnasium, the maintained drop-in replacement of Gym, or contact the authors of your software and request that they upgrade.
See the migration guide at https://gymnasium.farama.org/introduction/migration_guide/ for additional information.
/opt/venv/lib/python3.10/site-packages/Cython/Distutils/old_build_ext.py:15: DeprecationWarning: dep_util is Deprecated. Use functions from setuptools instead.
  from distutils.dep_util import newer, newer_group
<frozen importlib._bootstrap>:283: DeprecationWarning: the load_module() method is deprecated and slated for removal in Python 3.12; use exec_module() instead
pybullet build time: Jan 29 2025 23:16:28
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /root/.netrc.
wandb: Currently logged in as: wsk208 to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
/opt/venv/lib/python3.10/site-packages/wandb/analytics/sentry.py:268: DeprecationWarning: Read the `app_url` setting from the appropriate Settings object.
  app_url = wandb.util.app_url(tags["base_url"])  # type: ignore[index]
/opt/venv/lib/python3.10/site-packages/wandb/analytics/sentry.py:279: DeprecationWarning: The `Scope.user` setter is deprecated in favor of `Scope.set_user()`.
  self.scope.user = {"email": email}
wandb: setting up run ndhxtgzc
/opt/venv/lib/python3.10/site-packages/wandb/analytics/sentry.py:268: DeprecationWarning: Read the `app_url` setting from the appropriate Settings object.
  app_url = wandb.util.app_url(tags["base_url"])  # type: ignore[index]
/opt/venv/lib/python3.10/site-packages/wandb/analytics/sentry.py:279: DeprecationWarning: The `Scope.user` setter is deprecated in favor of `Scope.set_user()`.
  self.scope.user = {"email": email}
wandb: Tracking run with wandb version 0.25.1
wandb: Run data is saved locally in /app/wandb/run-20260319_002620-ndhxtgzc
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run bdemodice_halfcheetah_M2_s2
wandb: ⭐️ View project at https://wandb.ai/wsk208/DemoDICE
wandb: 🚀 View run at https://wandb.ai/wsk208/DemoDICE/runs/ndhxtgzc
/opt/venv/lib/python3.10/site-packages/gym/spaces/box.py:84: UserWarning: [33mWARN: Box bound precision lowered by casting to float32[0m
  logger.warn(f"Box bound precision lowered by casting to {self.dtype}")
load datafile:   0%|          | 0/21 [00:00<?, ?it/s]load datafile:   5%|▍         | 1/21 [00:00<00:03,  5.69it/s]load datafile:  14%|█▍        | 3/21 [00:00<00:03,  5.21it/s]load datafile:  19%|█▉        | 4/21 [00:00<00:04,  3.95it/s]load datafile:  81%|████████  | 17/21 [00:01<00:00, 15.27it/s]load datafile:  90%|█████████ | 19/21 [00:01<00:00, 10.63it/s]load datafile: 100%|██████████| 21/21 [00:01<00:00, 11.01it/s]
Expert  :  999000 transitions  (halfcheetah-expert-v2, 400 traj)
load datafile:   0%|          | 0/9 [00:00<?, ?it/s]load datafile:  11%|█         | 1/9 [00:00<00:01,  6.40it/s]load datafile:  33%|███▎      | 3/9 [00:00<00:01,  5.58it/s]load datafile:  44%|████▍     | 4/9 [00:00<00:01,  4.13it/s]load datafile:  56%|█████▌    | 5/9 [00:01<00:01,  3.16it/s]load datafile:  67%|██████▋   | 6/9 [00:01<00:01,  2.75it/s]load datafile: 100%|██████████| 9/9 [00:01<00:00,  4.86it/s]
Imperfect:  999000 transitions  (halfcheetah-random-v2, 400 traj)
Union   : 1998000 transitions total
/root/.local/share/uv/python/cpython-3.10-linux-x86_64-gnu/lib/python3.10/multiprocessing/popen_fork.py:66: RuntimeWarning: os.fork() was called. os.fork() is incompatible with multithreaded code, and JAX is multithreaded, so this will likely lead to a deadlock.
  self.pid = os.fork()
/opt/venv/lib/python3.10/site-packages/tensorflow_probability/python/internal/backend/jax/ops.py:681: DeprecationWarning: jax.interpreters.xla.pytype_aval_mappings is deprecated.
  jax.interpreters.xla.pytype_aval_mappings[onp.ndarray])
/opt/venv/lib/python3.10/site-packages/gym/spaces/box.py:84: UserWarning: [33mWARN: Box bound precision lowered by casting to float32[0m
  logger.warn(f"Box bound precision lowered by casting to {self.dtype}")
Step:    10000  |  score: 2.20 ± 0.00  |  actor_loss: 4.0703  cost_loss: 0.9949  q_loss: 5.2664  reward_max: 1.1025  reward_mean: -1.6187  reward_min: -6.4355  value_loss: -6.8158
Step:   750000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9594  q_loss: nan  reward_max: 0.8695  reward_mean: -2.1063  reward_min: -6.5710  value_loss: nan
Step:   760000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9530  q_loss: nan  reward_max: 1.0120  reward_mean: -2.1812  reward_min: -6.4799  value_loss: nan
Step:   770000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9965  q_loss: nan  reward_max: 0.8164  reward_mean: -1.9774  reward_min: -6.5820  value_loss: nan
Step:   780000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9696  q_loss: nan  reward_max: 0.8533  reward_mean: -2.1031  reward_min: -6.6432  value_loss: nan
Step:   790000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9397  q_loss: nan  reward_max: 0.9635  reward_mean: -2.3010  reward_min: -6.5718  value_loss: nan
Step:   800000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9703  q_loss: nan  reward_max: 0.9208  reward_mean: -2.1441  reward_min: -6.5716  value_loss: nan
Step:   810000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9881  q_loss: nan  reward_max: 0.8662  reward_mean: -2.0630  reward_min: -6.5984  value_loss: nan
Step:   820000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9832  q_loss: nan  reward_max: 0.8256  reward_mean: -2.0502  reward_min: -6.3640  value_loss: nan
Step:   830000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9733  q_loss: nan  reward_max: 0.9092  reward_mean: -2.0582  reward_min: -6.5737  value_loss: nan
Step:   840000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9663  q_loss: nan  reward_max: 1.0823  reward_mean: -2.1153  reward_min: -6.6630  value_loss: nan
Step:   850000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9827  q_loss: nan  reward_max: 0.8816  reward_mean: -1.9779  reward_min: -6.4996  value_loss: nan
Step:   860000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9580  q_loss: nan  reward_max: 1.0854  reward_mean: -2.1327  reward_min: -6.6615  value_loss: nan
Step:   870000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9377  q_loss: nan  reward_max: 0.7955  reward_mean: -2.2299  reward_min: -6.5960  value_loss: nan
Step:   880000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9532  q_loss: nan  reward_max: 0.7996  reward_mean: -2.2884  reward_min: -6.6141  value_loss: nan
Step:   890000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9564  q_loss: nan  reward_max: 0.9212  reward_mean: -2.2008  reward_min: -6.6795  value_loss: nan
Step:   900000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9394  q_loss: nan  reward_max: 0.9666  reward_mean: -2.2947  reward_min: -6.6914  value_loss: nan
Step:   910000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9907  q_loss: nan  reward_max: 1.2685  reward_mean: -2.0148  reward_min: -6.4031  value_loss: nan
Step:   920000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9477  q_loss: nan  reward_max: 1.0401  reward_mean: -2.2890  reward_min: -6.6078  value_loss: nan
Step:   930000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9278  q_loss: nan  reward_max: 0.8597  reward_mean: -2.3254  reward_min: -6.6104  value_loss: nan
Step:   940000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9717  q_loss: nan  reward_max: 0.9303  reward_mean: -2.0470  reward_min: -6.3989  value_loss: nan
Step:   950000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9671  q_loss: nan  reward_max: 0.9508  reward_mean: -2.2377  reward_min: -6.5007  value_loss: nan
Step:   960000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9306  q_loss: nan  reward_max: 0.8240  reward_mean: -2.3709  reward_min: -6.6603  value_loss: nan
Step:   970000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9788  q_loss: nan  reward_max: 0.9293  reward_mean: -2.0656  reward_min: -6.5066  value_loss: nan
Step:   980000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9606  q_loss: nan  reward_max: 1.0957  reward_mean: -2.1855  reward_min: -6.5142  value_loss: nan
Step:   990000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9450  q_loss: nan  reward_max: 1.0105  reward_mean: -2.2989  reward_min: -6.5292  value_loss: nan
Step:  1000000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9724  q_loss: nan  reward_max: 0.8344  reward_mean: -2.0768  reward_min: -6.5105  value_loss: nan
Step:  1010000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9912  q_loss: nan  reward_max: 0.7813  reward_mean: -2.0007  reward_min: -6.6331  value_loss: nan
Step:  1020000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9429  q_loss: nan  reward_max: 0.9001  reward_mean: -2.3051  reward_min: -6.5310  value_loss: nan
Step:  1030000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9915  q_loss: nan  reward_max: 1.0016  reward_mean: -1.9660  reward_min: -6.6077  value_loss: nan
Step:  1040000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9435  q_loss: nan  reward_max: 0.9437  reward_mean: -2.2339  reward_min: -6.6440  value_loss: nan
Step:  1050000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9571  q_loss: nan  reward_max: 0.8833  reward_mean: -2.2429  reward_min: -6.4882  value_loss: nan
Step:  1060000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9526  q_loss: nan  reward_max: 1.0256  reward_mean: -2.2434  reward_min: -6.5725  value_loss: nan
Step:  1070000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 1.0037  q_loss: nan  reward_max: 0.9628  reward_mean: -2.0240  reward_min: -6.6333  value_loss: nan
Step:  1080000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9351  q_loss: nan  reward_max: 0.9093  reward_mean: -2.3305  reward_min: -6.6111  value_loss: nan
Step:  1090000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9917  q_loss: nan  reward_max: 0.8275  reward_mean: -2.0565  reward_min: -6.4035  value_loss: nan
Step:  1100000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9857  q_loss: nan  reward_max: 1.0997  reward_mean: -2.0147  reward_min: -6.7177  value_loss: nan
Step:  1110000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9812  q_loss: nan  reward_max: 0.9158  reward_mean: -2.0317  reward_min: -6.5175  value_loss: nan
Step:  1120000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9422  q_loss: nan  reward_max: 0.8154  reward_mean: -2.2012  reward_min: -6.5791  value_loss: nan
Step:  1130000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9397  q_loss: nan  reward_max: 0.9169  reward_mean: -2.2759  reward_min: -6.6344  value_loss: nan
Step:  1140000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9758  q_loss: nan  reward_max: 0.9366  reward_mean: -2.1572  reward_min: -6.6469  value_loss: nan
Step:  1150000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9742  q_loss: nan  reward_max: 1.0338  reward_mean: -2.1034  reward_min: -6.5813  value_loss: nan
Step:  1160000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9648  q_loss: nan  reward_max: 1.0882  reward_mean: -2.1078  reward_min: -6.6899  value_loss: nan
Step:  1170000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 1.0196  q_loss: nan  reward_max: 0.8667  reward_mean: -1.8539  reward_min: -6.5320  value_loss: nan
Step:  1180000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9580  q_loss: nan  reward_max: 0.8902  reward_mean: -2.1570  reward_min: -6.5809  value_loss: nan
Step:  1190000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9791  q_loss: nan  reward_max: 1.0506  reward_mean: -2.0638  reward_min: -6.4693  value_loss: nan
Step:  1200000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9893  q_loss: nan  reward_max: 1.0182  reward_mean: -2.0419  reward_min: -6.5435  value_loss: nan
Step:  1210000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9853  q_loss: nan  reward_max: 1.0850  reward_mean: -2.0471  reward_min: -6.5084  value_loss: nan
Step:  1220000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9311  q_loss: nan  reward_max: 0.9370  reward_mean: -2.2826  reward_min: -6.5010  value_loss: nan
Step:  1230000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9507  q_loss: nan  reward_max: 0.8916  reward_mean: -2.1927  reward_min: -6.5748  value_loss: nan
Step:  1240000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9660  q_loss: nan  reward_max: 0.7853  reward_mean: -2.1281  reward_min: -6.6474  value_loss: nan
Step:  1250000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9932  q_loss: nan  reward_max: 1.1143  reward_mean: -2.0687  reward_min: -6.5986  value_loss: nan
Step:  1260000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9820  q_loss: nan  reward_max: 0.8861  reward_mean: -2.0242  reward_min: -6.4985  value_loss: nan
Step:  1270000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9408  q_loss: nan  reward_max: 0.7556  reward_mean: -2.2734  reward_min: -6.4519  value_loss: nan
Step:  1280000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9969  q_loss: nan  reward_max: 0.8544  reward_mean: -1.9851  reward_min: -6.5640  value_loss: nan
Step:  1290000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9952  q_loss: nan  reward_max: 1.0472  reward_mean: -1.9701  reward_min: -6.5159  value_loss: nan
Step:  1300000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9587  q_loss: nan  reward_max: 0.8860  reward_mean: -2.1445  reward_min: -6.5223  value_loss: nan
Step:  1310000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9687  q_loss: nan  reward_max: 0.8365  reward_mean: -2.1988  reward_min: -6.4737  value_loss: nan
Step:  1320000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9418  q_loss: nan  reward_max: 0.8981  reward_mean: -2.1992  reward_min: -6.6360  value_loss: nan
Step:  1330000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 1.0011  q_loss: nan  reward_max: 0.8195  reward_mean: -1.9800  reward_min: -6.6022  value_loss: nan
Step:  1340000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9808  q_loss: nan  reward_max: 0.9469  reward_mean: -2.0874  reward_min: -6.5873  value_loss: nan
Step:  1350000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9719  q_loss: nan  reward_max: 0.8893  reward_mean: -2.1866  reward_min: -6.5153  value_loss: nan
Step:  1360000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9761  q_loss: nan  reward_max: 0.9482  reward_mean: -2.0787  reward_min: -6.5389  value_loss: nan
Step:  1370000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9936  q_loss: nan  reward_max: 0.8583  reward_mean: -1.9984  reward_min: -6.4428  value_loss: nan
Step:  1380000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9495  q_loss: nan  reward_max: 1.1506  reward_mean: -2.1943  reward_min: -6.6931  value_loss: nan
Step:  1390000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9572  q_loss: nan  reward_max: 0.8831  reward_mean: -2.2172  reward_min: -6.5606  value_loss: nan
Step:  1400000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9518  q_loss: nan  reward_max: 0.8309  reward_mean: -2.2469  reward_min: -6.5082  value_loss: nan
Step:  1410000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9758  q_loss: nan  reward_max: 0.8303  reward_mean: -2.1084  reward_min: -6.6441  value_loss: nan
Step:  1420000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9306  q_loss: nan  reward_max: 0.8581  reward_mean: -2.3011  reward_min: -6.6091  value_loss: nan
Step:  1430000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9663  q_loss: nan  reward_max: 0.8326  reward_mean: -2.1126  reward_min: -6.5575  value_loss: nan
Step:  1440000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9462  q_loss: nan  reward_max: 0.9983  reward_mean: -2.2732  reward_min: -6.5809  value_loss: nan
Step:  1450000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9782  q_loss: nan  reward_max: 1.0772  reward_mean: -2.0595  reward_min: -6.5499  value_loss: nan
Step:  1460000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9587  q_loss: nan  reward_max: 0.8795  reward_mean: -2.2294  reward_min: -6.7206  value_loss: nan
Step:  1470000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9747  q_loss: nan  reward_max: 0.8261  reward_mean: -2.0751  reward_min: -6.5710  value_loss: nan
Step:  1480000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9807  q_loss: nan  reward_max: 0.8488  reward_mean: -2.1171  reward_min: -6.5964  value_loss: nan
Step:  1490000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9572  q_loss: nan  reward_max: 0.8413  reward_mean: -2.2939  reward_min: -6.5757  value_loss: nan
Step:  1500000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9471  q_loss: nan  reward_max: 0.8498  reward_mean: -2.2110  reward_min: -6.6483  value_loss: nan
Step:  1510000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9647  q_loss: nan  reward_max: 0.8022  reward_mean: -2.2426  reward_min: -6.3757  value_loss: nan
Step:  1520000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 1.0172  q_loss: nan  reward_max: 1.0039  reward_mean: -1.9086  reward_min: -6.6328  value_loss: nan
Step:  1530000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9758  q_loss: nan  reward_max: 0.7950  reward_mean: -2.0330  reward_min: -6.6207  value_loss: nan
Step:  1540000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9374  q_loss: nan  reward_max: 0.9040  reward_mean: -2.2966  reward_min: -6.5598  value_loss: nan
Step:  1550000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9851  q_loss: nan  reward_max: 0.8307  reward_mean: -2.0044  reward_min: -6.5180  value_loss: nan
Step:  1560000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9212  q_loss: nan  reward_max: 1.1643  reward_mean: -2.4129  reward_min: -6.6918  value_loss: nan
Step:  1570000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9709  q_loss: nan  reward_max: 0.9255  reward_mean: -2.1768  reward_min: -6.4541  value_loss: nan
Step:  1580000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9793  q_loss: nan  reward_max: 1.1377  reward_mean: -2.1294  reward_min: -6.6488  value_loss: nan
Step:  1590000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9365  q_loss: nan  reward_max: 1.0245  reward_mean: -2.2721  reward_min: -6.6027  value_loss: nan
Step:  1600000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9405  q_loss: nan  reward_max: 0.8980  reward_mean: -2.2533  reward_min: -6.4451  value_loss: nan
Step:  1610000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9591  q_loss: nan  reward_max: 1.0065  reward_mean: -2.1973  reward_min: -6.5320  value_loss: nan
Step:  1620000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9484  q_loss: nan  reward_max: 0.9687  reward_mean: -2.2158  reward_min: -6.6620  value_loss: nan
Step:  1630000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9841  q_loss: nan  reward_max: 1.1071  reward_mean: -2.0937  reward_min: -6.5343  value_loss: nan
Step:  1640000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9342  q_loss: nan  reward_max: 0.9210  reward_mean: -2.3941  reward_min: -6.5122  value_loss: nan
Step:  1650000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9221  q_loss: nan  reward_max: 0.8258  reward_mean: -2.3331  reward_min: -6.6463  value_loss: nan
Step:  1660000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9891  q_loss: nan  reward_max: 0.9914  reward_mean: -2.0306  reward_min: -6.6353  value_loss: nan
Step:  1670000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9970  q_loss: nan  reward_max: 0.9643  reward_mean: -1.9518  reward_min: -6.5476  value_loss: nan
Step:  1680000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9396  q_loss: nan  reward_max: 0.8095  reward_mean: -2.2909  reward_min: -6.4730  value_loss: nan
Step:  1690000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9537  q_loss: nan  reward_max: 0.9148  reward_mean: -2.1848  reward_min: -6.6192  value_loss: nan
Step:  1700000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9820  q_loss: nan  reward_max: 1.0606  reward_mean: -2.0331  reward_min: -6.5104  value_loss: nan
Step:  1710000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9646  q_loss: nan  reward_max: 0.8430  reward_mean: -2.1197  reward_min: -6.4688  value_loss: nan
Step:  1720000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9357  q_loss: nan  reward_max: 0.9073  reward_mean: -2.2727  reward_min: -6.5788  value_loss: nan
Step:  1730000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9791  q_loss: nan  reward_max: 0.8172  reward_mean: -2.1131  reward_min: -6.5048  value_loss: nan
Step:  1740000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9754  q_loss: nan  reward_max: 0.8634  reward_mean: -2.0703  reward_min: -6.5934  value_loss: nan
Step:  1750000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9356  q_loss: nan  reward_max: 0.8402  reward_mean: -2.3066  reward_min: -6.5776  value_loss: nan
Step:  1760000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9497  q_loss: nan  reward_max: 0.7488  reward_mean: -2.2300  reward_min: -6.4895  value_loss: nan
Step:  1770000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9966  q_loss: nan  reward_max: 0.9124  reward_mean: -2.0882  reward_min: -6.4645  value_loss: nan
Step:  1780000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9838  q_loss: nan  reward_max: 1.0172  reward_mean: -2.0150  reward_min: -6.6959  value_loss: nan
Step:  1790000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9376  q_loss: nan  reward_max: 0.9331  reward_mean: -2.3579  reward_min: -6.6988  value_loss: nan
Step:  1800000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9636  q_loss: nan  reward_max: 0.8505  reward_mean: -2.1666  reward_min: -6.6725  value_loss: nan
Step:  1810000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9805  q_loss: nan  reward_max: 0.9949  reward_mean: -1.9976  reward_min: -6.5795  value_loss: nan
Step:  1820000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9850  q_loss: nan  reward_max: 0.7711  reward_mean: -2.0971  reward_min: -6.6009  value_loss: nan
Step:  1830000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9504  q_loss: nan  reward_max: 0.8096  reward_mean: -2.1613  reward_min: -6.4811  value_loss: nan
Step:  1840000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9773  q_loss: nan  reward_max: 0.9016  reward_mean: -2.1256  reward_min: -6.6516  value_loss: nan
Step:  1850000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9719  q_loss: nan  reward_max: 0.8424  reward_mean: -2.2204  reward_min: -6.5081  value_loss: nan
Step:  1860000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9853  q_loss: nan  reward_max: 0.9487  reward_mean: -2.0817  reward_min: -6.6276  value_loss: nan
Step:  1870000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9816  q_loss: nan  reward_max: 1.0554  reward_mean: -2.0252  reward_min: -6.5222  value_loss: nan
Step:  1880000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9570  q_loss: nan  reward_max: 0.8016  reward_mean: -2.1986  reward_min: -6.6299  value_loss: nan
Step:  1890000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9996  q_loss: nan  reward_max: 0.8460  reward_mean: -2.1329  reward_min: -6.5266  value_loss: nan
Step:  1900000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9331  q_loss: nan  reward_max: 0.8615  reward_mean: -2.3319  reward_min: -6.7314  value_loss: nan
Step:  1910000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9594  q_loss: nan  reward_max: 0.8794  reward_mean: -2.2551  reward_min: -6.5690  value_loss: nan
Step:  1920000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9289  q_loss: nan  reward_max: 0.9120  reward_mean: -2.3431  reward_min: -6.7177  value_loss: nan
Step:  1930000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9344  q_loss: nan  reward_max: 0.9230  reward_mean: -2.3493  reward_min: -6.4633  value_loss: nan
